,Date,Open,High,Low,Close,Volume
303,2020-08-23 21:00:00,3.29010000,3.40000000,3.29000000,3.39150000,37261.32000000
304,2020-08-23 22:00:00,3.39230000,3.40000000,3.31480000,3.32480000,25417.33000000
305,2020-08-23 23:00:00,3.32820000,3.33830000,3.25000000,3.25000000,28206.20000000
306,2020-08-24 00:00:00,3.26580000,3.28560000,3.21440000,3.25060000,23629.96000000
307,2020-08-24 01:00:00,3.23770000,3.28290000,3.23770000,3.27150000,8704.44000000
308,2020-08-24 02:00:00,3.27950000,3.37110000,3.27940000,3.35250000,30640.85000000
309,2020-08-24 03:00:00,3.33560000,3.36150000,3.28000000,3.28500000,27733.73000000
310,2020-08-24 04:00:00,3.28500000,3.31660000,3.26000000,3.27800000,32197.15000000
311,2020-08-24 05:00:00,3.27780000,3.31810000,3.25720000,3.31250000,18122.61000000
312,2020-08-24 06:00:00,3.31250000,3.46950000,3.30500000,3.46140000,90410.18000000
313,2020-08-24 07:00:00,3.46800000,3.48490000,3.39800000,3.44790000,74537.01000000
314,2020-08-24 08:00:00,3.44780000,3.59640000,3.40800000,3.59440000,109213.84000000
315,2020-08-24 09:00:00,3.58000000,3.62000000,3.50480000,3.54290000,134340.83000000
316,2020-08-24 10:00:00,3.54290000,3.56000000,3.36940000,3.45000000,151451.82000000
317,2020-08-24 11:00:00,3.45000000,3.46930000,3.32600000,3.46320000,46018.62000000
318,2020-08-24 12:00:00,3.47070000,3.50970000,3.45940000,3.48060000,33582.76000000
319,2020-08-24 13:00:00,3.48060000,3.57270000,3.48000000,3.57270000,36476.49000000
320,2020-08-24 14:00:00,3.57270000,3.57270000,3.48140000,3.49390000,51443.49000000
321,2020-08-24 15:00:00,3.48310000,3.49070000,3.38880000,3.46960000,55141.76000000
322,2020-08-24 16:00:00,3.46960000,3.53560000,3.43840000,3.47280000,64799.40000000
323,2020-08-24 17:00:00,3.47380000,3.53630000,3.46620000,3.52650000,33789.98000000
324,2020-08-24 18:00:00,3.50840000,3.53240000,3.28270000,3.32600000,112941.08000000
325,2020-08-24 19:00:00,3.32750000,3.33410000,3.25000000,3.28120000,39133.48000000
326,2020-08-24 20:00:00,3.27680000,3.32440000,3.21000000,3.28320000,37899.68000000
327,2020-08-24 21:00:00,3.27610000,3.32260000,3.26920000,3.28000000,31115.52000000
328,2020-08-24 22:00:00,3.28000000,3.28990000,3.23000000,3.24500000,27467.81000000
329,2020-08-24 23:00:00,3.24510000,3.35600000,3.24510000,3.34050000,44403.57000000
330,2020-08-25 00:00:00,3.34060000,3.36540000,3.29100000,3.30790000,45028.07000000
331,2020-08-25 01:00:00,3.29530000,3.34720000,3.29530000,3.33300000,28158.73000000
332,2020-08-25 02:00:00,3.33310000,3.34060000,3.14210000,3.19480000,113866.30000000
333,2020-08-25 03:00:00,3.19480000,3.20000000,3.15000000,3.15030000,40471.61000000
334,2020-08-25 04:00:00,3.15060000,3.21510000,3.13620000,3.20690000,33946.23000000
335,2020-08-25 05:00:00,3.20690000,3.22590000,3.20000000,3.22290000,34814.93000000
336,2020-08-25 06:00:00,3.21080000,3.22290000,3.13300000,3.13300000,31253.81000000
337,2020-08-25 07:00:00,3.13300000,3.16140000,3.06010000,3.15080000,67012.38000000
338,2020-08-25 08:00:00,3.15000000,3.16000000,3.06910000,3.15720000,47119.60000000
339,2020-08-25 09:00:00,3.15010000,3.23380000,3.10000000,3.22000000,48501.62000000
340,2020-08-25 10:00:00,3.23370000,3.23790000,3.14540000,3.19900000,29971.45000000
341,2020-08-25 11:00:00,3.19900000,3.20490000,3.16250000,3.18000000,18628.19000000
342,2020-08-25 12:00:00,3.18000000,3.22000000,3.13850000,3.19250000,62711.54000000
343,2020-08-25 13:00:00,3.18190000,3.22940000,3.12980000,3.14200000,55772.43000000
344,2020-08-25 14:00:00,3.14200000,3.14200000,3.00010000,3.08860000,106615.00000000
345,2020-08-25 15:00:00,3.10000000,3.13760000,3.03000000,3.11000000,50467.08000000
346,2020-08-25 16:00:00,3.11000000,3.14190000,3.07160000,3.10080000,48452.14000000
347,2020-08-25 17:00:00,3.08410000,3.14190000,3.05440000,3.10110000,83206.49000000
348,2020-08-25 18:00:00,3.09490000,3.24950000,3.07000000,3.21830000,84132.50000000
349,2020-08-25 19:00:00,3.20940000,3.21410000,3.04450000,3.12000000,36193.64000000
350,2020-08-25 20:00:00,3.12150000,3.13090000,3.10000000,3.10020000,17084.68000000
351,2020-08-25 21:00:00,3.10030000,3.12420000,3.10010000,3.10990000,8853.14000000
352,2020-08-25 22:00:00,3.12400000,3.21830000,3.10990000,3.21320000,7439.33000000
353,2020-08-25 23:00:00,3.22170000,3.28540000,3.17000000,3.25000000,49486.48000000
354,2020-08-26 00:00:00,3.25760000,3.26620000,3.20000000,3.20000000,24505.54000000
355,2020-08-26 01:00:00,3.20030000,3.22440000,3.18090000,3.19690000,22548.40000000
356,2020-08-26 02:00:00,3.19690000,3.29070000,3.18810000,3.27510000,44529.03000000
357,2020-08-26 03:00:00,3.27650000,3.41360000,3.26110000,3.37800000,96816.53000000
358,2020-08-26 04:00:00,3.37000000,3.52000000,3.32590000,3.43060000,163570.97000000
359,2020-08-26 05:00:00,3.43050000,3.55000000,3.40620000,3.54760000,123800.70000000
360,2020-08-26 06:00:00,3.54390000,3.57690000,3.31550000,3.35530000,206877.77000000
361,2020-08-26 07:00:00,3.35530000,3.45600000,3.28360000,3.44300000,79613.16000000
362,2020-08-26 08:00:00,3.44300000,3.44990000,3.32880000,3.33400000,70159.39000000
363,2020-08-26 09:00:00,3.33590000,3.42660000,3.33420000,3.40000000,31119.37000000
364,2020-08-26 10:00:00,3.39450000,3.51390000,3.35000000,3.50650000,80795.20000000
365,2020-08-26 11:00:00,3.50990000,3.61400000,3.42370000,3.60500000,160737.73000000
366,2020-08-26 12:00:00,3.60500000,3.68860000,3.40970000,3.47500000,252801.04000000
367,2020-08-26 13:00:00,3.47500000,3.64280000,3.45000000,3.53570000,110526.75000000
368,2020-08-26 14:00:00,3.54390000,3.63460000,3.54390000,3.58990000,88073.22000000
369,2020-08-26 15:00:00,3.59000000,3.68000000,3.58210000,3.65670000,107628.02000000
370,2020-08-26 16:00:00,3.64870000,3.69550000,3.60470000,3.69490000,98368.81000000
371,2020-08-26 17:00:00,3.69010000,3.79990000,3.62970000,3.66050000,203782.91000000
372,2020-08-26 18:00:00,3.67090000,3.68650000,3.59000000,3.63230000,70899.90000000
373,2020-08-26 19:00:00,3.64580000,3.69450000,3.61510000,3.62700000,44224.69000000
374,2020-08-26 20:00:00,3.63420000,3.68000000,3.53500000,3.53500000,48093.00000000
375,2020-08-26 21:00:00,3.54720000,3.55680000,3.50000000,3.54280000,69484.12000000
376,2020-08-26 22:00:00,3.53310000,3.54350000,3.50000000,3.50530000,27157.65000000
377,2020-08-26 23:00:00,3.50530000,3.58800000,3.50000000,3.56840000,63916.66000000
378,2020-08-27 00:00:00,3.55570000,3.64400000,3.55560000,3.60080000,56436.87000000
379,2020-08-27 01:00:00,3.60090000,3.63410000,3.57040000,3.57080000,46058.22000000
380,2020-08-27 02:00:00,3.57090000,3.57610000,3.47610000,3.50000000,82818.49000000
381,2020-08-27 03:00:00,3.50020000,3.56220000,3.48250000,3.50370000,43540.72000000
382,2020-08-27 04:00:00,3.49010000,3.52410000,3.49000000,3.50040000,21526.28000000
383,2020-08-27 05:00:00,3.50040000,3.50270000,3.42420000,3.43370000,98468.13000000
384,2020-08-27 06:00:00,3.43000000,3.51070000,3.39000000,3.50520000,83620.93000000
385,2020-08-27 07:00:00,3.50570000,3.80000000,3.50520000,3.69700000,232484.67000000
386,2020-08-27 08:00:00,3.69910000,3.85750000,3.65940000,3.80380000,209586.43000000
387,2020-08-27 09:00:00,3.80780000,3.80780000,3.68590000,3.73030000,148751.03000000
388,2020-08-27 10:00:00,3.72360000,3.73050000,3.62190000,3.67010000,83038.99000000
389,2020-08-27 11:00:00,3.67010000,3.68960000,3.30000000,3.40780000,228592.49000000
390,2020-08-27 12:00:00,3.40780000,3.50210000,3.31500000,3.42000000,143628.76000000
391,2020-08-27 13:00:00,3.42560000,3.80000000,3.32570000,3.67840000,302961.53000000
392,2020-08-27 14:00:00,3.67840000,3.67850000,3.40000000,3.43330000,171586.29000000
393,2020-08-27 15:00:00,3.43220000,3.60970000,3.42840000,3.46230000,100130.84000000
394,2020-08-27 16:00:00,3.46230000,3.52930000,3.32950000,3.34220000,104603.82000000
395,2020-08-27 17:00:00,3.34040000,3.38540000,3.24340000,3.32690000,104096.29000000
396,2020-08-27 18:00:00,3.31810000,3.37910000,3.31580000,3.37610000,30770.38000000
397,2020-08-27 19:00:00,3.37610000,3.39280000,3.36510000,3.37350000,14636.88000000
398,2020-08-27 20:00:00,3.36740000,3.38450000,3.35070000,3.36000000,18063.34000000
399,2020-08-27 21:00:00,3.36000000,3.36990000,3.32460000,3.36000000,15279.18000000
400,2020-08-27 22:00:00,3.36000000,3.37920000,3.33330000,3.33330000,17896.38000000
401,2020-08-27 23:00:00,3.33360000,3.46320000,3.33330000,3.45010000,54397.86000000
402,2020-08-28 00:00:00,3.45030000,3.58760000,3.45030000,3.58000000,42109.76000000
403,2020-08-28 01:00:00,3.58000000,3.60000000,3.56580000,3.58880000,25012.74000000
404,2020-08-28 02:00:00,3.59030000,3.71910000,3.58770000,3.66360000,119543.05000000
405,2020-08-28 03:00:00,3.67380000,3.80000000,3.66180000,3.76050000,157724.74000000
406,2020-08-28 04:00:00,3.76050000,3.78980000,3.60000000,3.68840000,113453.32000000
407,2020-08-28 05:00:00,3.68170000,3.77230000,3.68170000,3.76730000,44369.38000000
408,2020-08-28 06:00:00,3.75380000,3.81000000,3.75000000,3.77790000,112939.04000000
409,2020-08-28 07:00:00,3.77070000,3.80000000,3.60000000,3.67000000,111022.96000000
410,2020-08-28 08:00:00,3.66540000,3.80510000,3.64670000,3.80500000,110341.56000000
411,2020-08-28 09:00:00,3.80500000,3.83980000,3.68250000,3.74440000,96198.54000000
412,2020-08-28 10:00:00,3.74960000,3.75200000,3.70110000,3.75020000,35249.48000000
413,2020-08-28 11:00:00,3.75350000,3.95000000,3.74370000,3.94790000,119283.81000000
414,2020-08-28 12:00:00,3.94440000,3.96730000,3.86240000,3.93990000,140499.62000000
415,2020-08-28 13:00:00,3.94500000,3.94800000,3.83600000,3.83670000,49424.96000000
416,2020-08-28 14:00:00,3.83600000,3.92730000,3.81280000,3.85300000,77660.36000000
417,2020-08-28 15:00:00,3.85300000,3.92540000,3.83290000,3.87690000,54290.10000000
418,2020-08-28 16:00:00,3.87690000,4.01990000,3.85430000,4.01750000,125440.67000000
419,2020-08-28 17:00:00,4.01740000,4.05090000,3.82000000,4.04500000,124171.96000000
420,2020-08-28 18:00:00,4.04500000,4.08940000,3.96140000,4.05010000,150520.54000000
421,2020-08-28 19:00:00,4.05420000,4.30000000,4.05420000,4.18710000,253944.20000000
422,2020-08-28 20:00:00,4.18750000,4.30910000,4.10270000,4.13660000,105511.64000000
423,2020-08-28 21:00:00,4.13670000,4.19880000,3.98460000,4.02330000,220021.77000000
424,2020-08-28 22:00:00,4.02340000,4.03720000,3.89720000,3.96500000,148528.16000000
425,2020-08-28 23:00:00,3.95880000,4.02710000,3.90450000,4.00630000,44674.48000000
426,2020-08-29 00:00:00,4.00700000,4.02660000,3.87510000,3.87640000,83280.97000000
427,2020-08-29 01:00:00,3.87810000,4.03740000,3.87810000,4.02000000,37783.68000000
428,2020-08-29 02:00:00,4.02000000,4.11210000,4.00160000,4.02000000,48947.73000000
429,2020-08-29 03:00:00,4.01550000,4.01600000,3.90460000,3.93820000,58448.17000000
430,2020-08-29 04:00:00,3.93820000,3.96760000,3.85500000,3.85650000,67441.12000000
431,2020-08-29 05:00:00,3.86910000,3.93750000,3.85820000,3.89000000,29056.22000000
432,2020-08-29 06:00:00,3.88180000,3.92650000,3.83160000,3.91900000,45447.26000000
433,2020-08-29 07:00:00,3.91900000,3.92610000,3.79110000,3.79400000,151349.51000000
434,2020-08-29 08:00:00,3.79400000,3.92000000,3.77480000,3.88520000,72395.81000000
435,2020-08-29 09:00:00,3.89140000,4.00580000,3.88170000,3.97900000,69328.89000000
436,2020-08-29 10:00:00,3.97910000,3.98690000,3.86610000,3.87920000,40444.85000000
437,2020-08-29 11:00:00,3.87920000,3.91540000,3.86000000,3.89890000,26431.05000000
438,2020-08-29 12:00:00,3.89890000,3.99000000,3.88890000,3.91680000,41089.54000000
439,2020-08-29 13:00:00,3.91680000,3.92990000,3.88460000,3.89460000,46409.22000000
440,2020-08-29 14:00:00,3.88260000,3.98000000,3.86630000,3.98000000,59906.68000000
441,2020-08-29 15:00:00,3.98000000,4.06670000,3.96000000,4.05020000,95240.39000000
442,2020-08-29 16:00:00,4.03810000,4.11190000,3.90500000,3.91010000,104538.99000000
443,2020-08-29 17:00:00,3.91010000,3.97500000,3.89000000,3.89690000,50634.45000000
444,2020-08-29 18:00:00,3.89000000,3.96980000,3.87010000,3.96980000,33749.65000000
445,2020-08-29 19:00:00,3.95330000,4.09200000,3.95300000,3.97000000,59222.97000000
446,2020-08-29 20:00:00,3.97000000,4.08000000,3.93620000,4.04720000,30203.09000000
447,2020-08-29 21:00:00,4.04720000,4.06000000,3.97300000,3.99110000,30873.77000000
448,2020-08-29 22:00:00,3.99260000,4.06400000,3.99090000,4.04870000,37686.59000000
449,2020-08-29 23:00:00,4.02550000,4.04790000,3.95120000,3.95350000,22933.60000000
450,2020-08-30 00:00:00,3.95310000,3.98900000,3.90000000,3.97480000,47678.67000000
451,2020-08-30 01:00:00,3.97480000,4.00670000,3.95590000,3.97300000,43093.20000000
452,2020-08-30 02:00:00,3.97310000,3.98800000,3.95270000,3.96000000,37248.14000000
453,2020-08-30 03:00:00,3.96000000,4.02620000,3.95850000,4.02270000,48265.67000000
454,2020-08-30 04:00:00,4.00850000,4.04440000,3.99230000,4.04390000,43301.57000000
455,2020-08-30 05:00:00,4.03980000,4.36450000,4.01110000,4.25000000,217932.57000000
456,2020-08-30 06:00:00,4.24500000,4.36000000,4.18000000,4.27280000,86717.10000000
457,2020-08-30 07:00:00,4.27290000,4.33520000,4.26600000,4.31000000,36238.58000000
458,2020-08-30 08:00:00,4.31000000,4.54160000,4.28430000,4.51310000,145574.95000000
459,2020-08-30 09:00:00,4.50780000,4.58420000,4.30000000,4.32310000,164742.83000000
460,2020-08-30 10:00:00,4.32280000,4.58480000,4.30650000,4.58240000,110444.65000000
461,2020-08-30 11:00:00,4.58000000,4.58000000,4.49300000,4.55850000,53956.04000000
462,2020-08-30 12:00:00,4.55000000,4.71170000,4.52210000,4.57180000,232455.56000000
463,2020-08-30 13:00:00,4.57240000,4.58810000,4.36200000,4.47800000,121115.48000000
464,2020-08-30 14:00:00,4.47860000,4.52770000,4.43110000,4.48020000,36683.21000000
465,2020-08-30 15:00:00,4.47530000,4.48520000,4.38000000,4.42750000,45823.59000000
466,2020-08-30 16:00:00,4.41850000,4.49890000,4.40000000,4.40000000,36402.75000000
467,2020-08-30 17:00:00,4.40000000,4.58000000,4.40000000,4.58000000,33320.87000000
468,2020-08-30 18:00:00,4.57750000,4.61470000,4.48650000,4.61000000,53767.34000000
469,2020-08-30 19:00:00,4.61000000,4.62530000,4.48580000,4.53000000,43289.33000000
470,2020-08-30 20:00:00,4.53970000,4.60290000,4.49550000,4.50440000,49953.87000000
471,2020-08-30 21:00:00,4.52460000,4.52460000,4.38630000,4.41680000,37628.17000000
472,2020-08-30 22:00:00,4.41640000,4.45460000,4.35200000,4.41500000,53518.81000000
473,2020-08-30 23:00:00,4.40600000,4.46500000,4.39470000,4.43090000,36529.04000000
474,2020-08-31 00:00:00,4.41270000,4.50000000,4.40730000,4.47380000,31619.83000000
475,2020-08-31 01:00:00,4.47490000,4.54950000,4.47490000,4.52010000,15696.60000000
476,2020-08-31 02:00:00,4.53620000,4.55100000,4.48720000,4.48720000,27762.05000000
477,2020-08-31 03:00:00,4.48720000,4.49210000,4.27870000,4.33900000,119764.10000000
478,2020-08-31 04:00:00,4.33260000,4.35000000,4.25000000,4.25190000,44598.54000000
479,2020-08-31 05:00:00,4.25720000,4.25720000,4.21160000,4.21690000,39320.46000000
480,2020-08-31 06:00:00,4.21690000,4.28260000,4.21150000,4.26950000,31053.90000000
481,2020-08-31 07:00:00,4.26950000,4.28000000,4.10000000,4.10580000,110601.37000000
482,2020-08-31 08:00:00,4.10580000,4.27270000,4.10280000,4.27000000,42605.90000000
483,2020-08-31 09:00:00,4.27000000,4.27180000,4.18840000,4.19000000,62886.85000000
484,2020-08-31 10:00:00,4.19000000,4.27900000,4.15560000,4.27420000,28765.86000000
485,2020-08-31 11:00:00,4.27520000,4.29000000,4.25010000,4.27680000,28149.83000000
486,2020-08-31 12:00:00,4.27080000,4.28140000,4.22840000,4.27150000,32938.15000000
487,2020-08-31 13:00:00,4.27270000,4.35660000,4.21280000,4.21280000,59246.97000000
488,2020-08-31 14:00:00,4.21490000,4.34700000,4.14390000,4.34200000,73855.71000000
489,2020-08-31 15:00:00,4.33100000,4.50000000,4.33070000,4.36410000,63283.36000000
490,2020-08-31 16:00:00,4.36400000,4.36570000,4.29320000,4.29750000,32281.32000000
491,2020-08-31 17:00:00,4.31120000,4.34680000,4.28200000,4.30770000,35203.99000000
492,2020-08-31 18:00:00,4.31740000,4.50880000,4.31620000,4.50350000,81924.83000000
493,2020-08-31 19:00:00,4.50410000,4.79990000,4.50000000,4.79970000,138658.89000000
494,2020-08-31 20:00:00,4.78790000,4.87000000,4.64000000,4.66860000,206239.52000000
495,2020-08-31 21:00:00,4.66290000,4.72050000,4.53930000,4.55270000,54347.75000000
496,2020-08-31 22:00:00,4.54480000,4.75000000,4.53730000,4.69690000,61803.84000000
497,2020-08-31 23:00:00,4.69680000,4.88650000,4.67560000,4.74350000,74519.50000000
498,2020-09-01 00:00:00,4.74320000,4.77840000,4.50000000,4.77820000,116796.03000000
499,2020-09-01 01:00:00,4.77810000,4.79280000,4.60000000,4.60170000,70909.55000000
500,2020-09-01 02:00:00,4.61010000,4.68030000,4.58700000,4.66120000,72164.62000000
501,2020-09-01 03:00:00,4.66160000,4.79480000,4.64110000,4.75640000,61020.02000000
502,2020-09-01 04:00:00,4.74660000,4.94750000,4.74300000,4.85520000,124149.24000000
503,2020-09-01 05:00:00,4.85220000,4.85970000,4.79000000,4.85750000,53481.82000000
504,2020-09-01 06:00:00,4.84060000,4.85680000,4.59940000,4.61000000,102929.11000000
505,2020-09-01 07:00:00,4.61000000,4.70580000,4.57400000,4.69000000,59908.11000000
506,2020-09-01 08:00:00,4.69000000,4.71780000,4.67040000,4.67040000,46088.18000000
507,2020-09-01 09:00:00,4.67050000,4.71500000,4.66300000,4.70900000,22881.30000000
508,2020-09-01 10:00:00,4.69550000,4.74690000,4.68970000,4.72590000,19217.03000000
509,2020-09-01 11:00:00,4.72600000,4.73710000,4.51300000,4.52250000,70464.44000000
510,2020-09-01 12:00:00,4.51080000,4.60000000,4.51040000,4.59010000,41014.58000000
511,2020-09-01 13:00:00,4.59560000,4.60000000,4.51380000,4.54690000,22821.45000000
512,2020-09-01 14:00:00,4.53000000,4.53950000,4.46010000,4.47500000,49549.55000000
513,2020-09-01 15:00:00,4.47850000,4.50000000,4.44090000,4.45750000,48328.06000000
514,2020-09-01 16:00:00,4.46450000,4.52770000,4.43110000,4.48030000,66922.60000000
515,2020-09-01 17:00:00,4.47980000,4.50500000,4.46130000,4.48980000,33747.62000000
516,2020-09-01 18:00:00,4.48820000,4.51190000,4.47060000,4.49000000,30789.90000000
517,2020-09-01 19:00:00,4.49270000,4.62320000,4.48630000,4.59590000,33338.99000000
518,2020-09-01 20:00:00,4.59590000,4.62750000,4.54000000,4.54000000,18435.78000000
519,2020-09-01 21:00:00,4.54100000,4.59820000,4.47100000,4.49660000,33497.75000000
520,2020-09-01 22:00:00,4.49650000,4.50050000,4.44300000,4.47000000,16384.52000000
521,2020-09-01 23:00:00,4.45800000,4.49040000,4.30000000,4.33970000,52734.51000000
522,2020-09-02 00:00:00,4.32130000,4.34480000,4.20000000,4.23400000,90070.20000000
523,2020-09-02 01:00:00,4.23300000,4.27280000,4.19000000,4.26550000,88197.15000000
524,2020-09-02 02:00:00,4.26640000,4.31940000,4.25000000,4.30550000,31150.48000000
525,2020-09-02 03:00:00,4.30550000,4.34980000,4.30000000,4.34920000,18043.10000000
526,2020-09-02 04:00:00,4.33450000,4.35060000,4.28300000,4.28300000,52025.10000000
527,2020-09-02 05:00:00,4.28300000,4.31460000,4.28300000,4.31460000,19415.71000000
528,2020-09-02 06:00:00,4.30080000,4.32230000,4.21000000,4.26000000,77449.11000000
529,2020-09-02 07:00:00,4.25720000,4.28090000,4.21500000,4.23660000,33053.56000000
530,2020-09-02 08:00:00,4.23660000,4.26260000,4.13540000,4.17220000,168494.30000000
531,2020-09-02 09:00:00,4.17840000,4.18350000,4.00000000,4.09660000,207575.88000000
532,2020-09-02 10:00:00,4.07000000,4.22830000,3.90690000,3.90990000,221113.97000000
533,2020-09-02 11:00:00,3.91820000,4.09670000,3.66000000,4.07170000,262234.22000000
534,2020-09-02 12:00:00,4.08550000,4.14770000,3.91600000,4.04740000,133830.73000000
535,2020-09-02 13:00:00,4.04100000,4.07530000,3.85530000,3.97450000,89915.50000000
536,2020-09-02 14:00:00,3.97480000,4.15040000,3.89790000,4.04230000,134640.15000000
537,2020-09-02 15:00:00,4.02880000,4.15050000,4.02880000,4.08110000,60915.61000000
538,2020-09-02 16:00:00,4.08110000,4.08660000,3.85810000,3.88000000,82824.87000000
539,2020-09-02 17:00:00,3.88240000,4.03430000,3.88240000,3.97320000,72795.21000000
540,2020-09-02 18:00:00,3.97310000,4.07990000,3.93880000,4.06390000,36696.04000000
541,2020-09-02 19:00:00,4.05730000,4.16540000,4.05730000,4.07820000,16089.22000000
542,2020-09-02 20:00:00,4.07820000,4.11480000,4.05820000,4.10140000,34665.26000000
